,n_trials,a_true,v_true,t0_true,a_rec,v_rec,t0_rec,a_bias,v_bias,t0_bias,a_squared_error,v_squared_error,t0_squared_error
371,10,1.7894742965679808,1.0175989636905982,0.2709582363897287,2.32254826742166,0.9460404367722499,-0.06397731007825336,0.5330739708536794,-0.0715585269183483,-0.33493554646798207,0.2841678584017094,0.005120622774723978,0.11218182028780578
372,10,1.8997925708796557,1.4271612223284857,0.2646633596301604,1.5915223854769087,1.3805803785020647,0.36349036621825037,-0.308270185402747,-0.046580843826421026,0.09882700658808996,0.09503050720824399,0.0021697750115814256,0.009766777231162376
373,10,0.8683296868241833,1.0066315206516907,0.3448089324663096,1.1482754221764517,0.35310788707785973,0.251910102730768,0.2799457353522684,-0.653523633573831,-0.09289882973554159,0.0783696147419223,0.427093139639543,0.008630192566233146
374,10,1.8068276186725756,1.712792277450221,0.20930118676860246,0.7706173317976169,2.8512524785949984,0.46234707158825916,-1.0362102868749585,1.1384602011447775,0.25304588481965673,1.0737317586254838,1.2960916295906073,0.06403221982416298
375,10,1.2928794506071764,1.6521717320603557,0.31557321473383826,0.8117890235409277,2.7066448468989956,0.514663158367656,-0.4810904270662486,1.05447311483864,0.1990899436338177,0.23144799901478547,1.1119135499175035,0.039636805656116714
376,10,1.4340943761321108,1.1353272844742084,0.20494480956077876,1.2827576311126874,1.0807141797452366,0.2312341278805528,-0.1513367450194234,-0.05461310472897174,0.026289318319774047,0.022902810393073975,0.0029825912081376353,0.0006911282577184073
377,10,1.6852239311673776,1.377991352772646,0.4162821277524603,1.1047660261451209,1.9888596547479225,0.773293125657811,-0.5804579050222567,0.6108683019752765,0.35701099790535074,0.33693137950282714,0.3731600823581576,0.12745685262537435
378,10,1.238743297252925,1.6144680933022235,0.1823631824025186,0.5025121135617093,2.758728244965286,0.4290994180457905,-0.7362311836912158,1.1442601516630624,0.2467362356432719,0.5420363558393687,1.3093312946839746,0.0608787699794122
379,10,1.6921636467664327,0.7302154818740471,0.4143963849325194,2.737828599498374,0.30947805152683616,-0.6769104752384345,1.0456649527319413,-0.4207374303472109,-1.091306860170954,1.093415193371893,0.17701998529517413,1.190950663056186
380,10,1.8581590395685175,0.8562957464231243,0.32828539633172027,2.192978222914324,0.632151448944895,0.26044846001873845,0.3348191833458065,-0.2241442974782294,-0.06783693631298182,0.1121038855363528,0.050240666092008994,0.004601849928331551
381,10,1.017145175235623,0.9036906599295815,0.2155004768992054,0.6925060479159209,2.001851630454215,0.31037996989351546,-0.32463912731970224,1.0981609705246334,0.09487949299431006,0.10539056298689783,1.2059575171836046,0.009002118190857332
382,10,1.9922397043958329,1.8129889808391013,0.23598688073184115,0.6383664064919139,3.441948941848104,0.6189951358714664,-1.353873297903919,1.6289599610090026,0.3830082551396252,1.8329729067772338,2.6535105545704516,0.14669532350510026
383,10,1.2991166301684294,1.5160637696177603,0.3156969309430656,0.7482359892264927,1.8527501765225254,0.5001960649513868,-0.5508806409419367,0.33668640690476503,0.1844991340083212,0.30346948056459894,0.11335773659444101,0.03403993044982046
384,10,1.3188928382119698,0.8428306938705081,0.3455996465912603,1.0836468710910123,0.781894806316514,0.23075425460083954,-0.23524596712095747,-0.06093588755399415,-0.11484539199042076,0.0553406650466746,0.003713182391993019,0.013189464061433401
385,10,1.0557921377108102,1.6665699774996134,0.23710879794231268,0.8155132039314356,1.0389750359681977,0.1997465175573184,-0.2402789337793746,-0.6275949415314157,-0.037362280384994284,0.05773396601815308,0.3938754106358211,0.0013959399955669287
386,10,1.3824668278468577,0.7390340558167907,0.3892325729808864,1.286601264027793,1.0774856203545158,0.33391319968952615,-0.09586556381906464,0.33845156453772507,-0.055319373291360274,0.009190206326347155,0.11454946153803387,0.0030602330613488647
387,10,0.5174378595860387,1.206426126677172,0.46629208708246994,0.3364749139210599,4.120052651072609,0.5311333477295859,-0.18096294566497884,2.913626524395437,0.06484126064711593,0.032747587703746084,8.489219523660635,0.004204389082307225
388,10,1.527016018355058,1.5967528769096193,0.3956082411866213,0.7374404337989274,2.9795282122207594,0.5804416247839902,-0.7895755845561306,1.38277533531114,0.1848333835973689,0.6234296037271554,1.9120676279448359,0.03416337969205212
389,10,1.366760505707965,0.8089462223891284,0.3438313405786153,2.395634942906146,0.353684046434615,-0.46964128520977844,1.0288744371981808,-0.4552621759545134,-0.8134726257883937,1.0585826075198734,0.20726364885483833,0.6617377129070641
390,10,0.9851185934557978,1.320812634966459,0.4206167276159941,0.8543829913026657,0.9917073127770725,0.46752074706532276,-0.13073560215313207,-0.3291053221893866,0.04690401944932865,0.01709179767034203,0.10831031309337996,0.0021999870405030003
391,10,1.3755868285402548,1.5285957825322827,0.16380854245111257,0.6456236400017911,3.4032591763989997,0.32225032468560677,-0.7299631885384638,1.874663393866717,0.1584417822344942,0.5328462566212407,3.514362840303878,0.025103798357642884
392,10,0.8932276938286413,1.602861022607525,0.29372851474329187,0.5811828224211025,2.3852982360091772,0.39159048367331467,-0.3120448714075388,0.7824372134016522,0.0978619689300228,0.09737200177174742,0.6122079929157426,0.009576964962860748
393,10,0.6259407753491035,0.9725499865870226,0.4232641882563981,0.7610475941454384,0.5327723406884309,0.408891002751681,0.1351068187963349,-0.4397776458985917,-0.014373185504717112,0.018253852485265676,0.1934043778321071,0.0002065884615530101
394,10,0.5134406345620321,1.1158773182706039,0.3318598922927001,0.09807943749804365,14.134403667920125,0.40738706922126217,-0.4153611970639885,13.018526349649521,0.07552717692856209,0.1725249240264295,169.4820283165189,0.005704354454798321
395,10,1.3316360836559467,0.9074343989940215,0.32646150636047155,1.2315422767846553,1.125657143284814,0.7308482914316502,-0.10009380687129132,0.21822274429079247,0.40438678507117864,0.010018770173987366,0.047621166125804595,0.16352867194020362
396,10,0.5724468888275167,1.6699156384092968,0.4383025262513053,0.5205475313220065,0.7789204322579849,0.4557529050360919,-0.051899357505510224,-0.8909952061513119,0.017450378784786613,0.0026935433094847604,0.7938724573846188,0.00030451571973253073
397,10,1.1886668761901586,1.1940534848570474,0.23508956167974626,0.6994512380719595,1.211375167084962,0.518618921771726,-0.4892156381181991,0.017321682227914525,0.2835293600919797,0.23933194057939677,0.00030004067520484994,0.0803888980341675
398,10,1.0947431284114808,1.3749760670880138,0.21902254214500916,1.207974543683136,1.147618853699561,0.23537531838582576,0.11323141527165514,-0.22735721338845272,0.016352776240816602,0.012821353404422017,0.051691302479762426,0.00026741329078221594
399,10,0.7594363672100104,1.6622642883592686,0.41005583285808667,0.6303231000385465,1.3442278417773172,0.4575930874653166,-0.12911326717146387,-0.3180364465819514,0.047537254607229906,0.01667023575968981,0.10114718135447442,0.002259790575592601
400,10,1.5520229111480954,1.0887086091346567,0.1671657826743293,1.3951138594199455,0.9936782949717655,0.26689564069080385,-0.15690905172814995,-0.0950303141628912,0.09972985801647455,0.024620450514227236,0.009030760609897801,0.009946044579986173
401,10,1.587465376800874,1.6884221531917625,0.12298589761557098,0.6306754243698419,3.483922937906835,0.3548694605942964,-0.956789952431032,1.7955007847150726,0.23188356297872542,0.9154470130729766,3.2238230679124413,0.05376998677970852
402,10,1.6542950908920766,0.6908750809479369,0.41379426381408635,2.5999887771883867,0.3258851991290003,-0.42165356246097674,0.9456936862963101,-0.3649898818189366,-0.8354478262750631,0.8943365483007039,0.1332176138302013,0.697973070427728
403,10,1.1765803226994929,1.9795271867738196,0.192641635461568,0.40838369825943194,5.380294528652804,0.3625150824210542,-0.7681966244400609,3.4007673418789848,0.16987344695948617,0.590126053801104,11.565218513590656,0.02885698798189736
404,10,1.602494667518362,0.5887988540621353,0.3455332003535639,2.584096618372072,0.3278893886409649,-0.4568343988693786,0.9816019508537099,-0.2609094654211704,-0.8023675992229424,0.9635423899198092,0.0680737491463609,0.6437937642827883
405,10,1.5622842993628492,1.777440913135578,0.21362984204849875,0.8264867398724556,2.6585115904887933,0.4842945933240538,-0.7357975594903936,0.8810706773532153,0.270664751275555,0.5413980485520193,0.7762855384916536,0.07325940758305806
406,10,1.3294072889357245,1.3189357220048359,0.3323327303804738,1.1544279904671388,1.2008495744796757,0.576131559813793,-0.17497929846858562,-0.11808614752516022,0.24379882943331926,0.03061775489255837,0.013944338237333903,0.059437869233056696
407,10,1.672517756334558,0.7004094866110843,0.19202067803751316,2.120599227447275,0.6537276554555185,-0.13693378746804075,0.44808147111271723,-0.04668183115556579,-0.3289544655055539,0.20077700475453686,0.002179193360036753,0.10821104037604465
408,10,1.0626774890905561,0.6482577140665728,0.4978700379521468,0.5613049525022645,2.469770407226717,0.6104229865348559,-0.5013725365882916,1.821512693160144,0.11255294858270914,0.2513744204449778,3.3179084913435206,0.012668166234661968
409,10,0.593252669756865,0.8830668014871876,0.3131775660929177,0.15430698113615998,8.98400286826057,0.34667078170990345,-0.438945688620705,8.100936066773382,0.03349321561698576,0.1926733175587049,65.6251651579498,0.0011217954923658988
410,10,1.2316917384718735,1.2916574263110399,0.21386700715546147,0.6277246304132419,2.208443470200093,0.4020159230473056,-0.6039671080586316,0.9167860438890532,0.18814891589184413,0.36477626761670684,0.8404966502697409,0.035400014551276233
411,10,0.7839386914224691,0.9501642292819671,0.3748046179573482,0.5221994119117463,2.654722179875185,0.5477318052175716,-0.26173927951072273,1.7045579505932178,0.17292718726022338,0.06850745043879224,2.9055178069305505,0.029903812093732364
412,10,0.7021115196708083,1.377887593176,0.1255603175438648,1.1376702382657056,0.3563995035382712,-0.021215282732731322,0.43555871859489725,-1.0214880896377287,-0.1467756002765961,0.1897113973440289,1.0434379172717365,0.02154307683655512
413,10,1.0185475562687443,1.0564056733863791,0.40502705739955946,0.8449109099048008,1.6407580312533658,0.4557988523027001,-0.1736366463639435,0.5843523578669867,0.050771794903140655,0.030149684960517172,0.3414676781447069,0.0025777751576865795
414,10,1.0109241989201267,1.8913008346106457,0.4182773467855766,0.3205375041408765,6.854812772144559,0.6144647769282485,-0.6903866947792503,4.963511937533913,0.19618743014267193,0.47663378832821773,24.63645075404166,0.03848950774598578
415,10,0.5912992120516802,1.8576975830007993,0.34387246589144144,0.16362332640352856,13.42855340758331,0.44828555583026525,-0.4276758856481517,11.57085582458251,0.10441308993882381,0.1829066631649309,133.884704513275,0.01090209335057291
416,10,0.9842519926512105,1.4787864086612386,0.431067510362401,0.8303056212592138,1.6696193854709582,0.5902787901901169,-0.15394637139199674,0.19083297680971967,0.15921127982771588,0.023699485264762593,0.036417225038059005,0.02534823162437925
417,10,1.077476701496435,0.8693311212897761,0.20930922292958365,1.2827254881046648,0.6605449632400753,0.16999380664261649,0.20524878660822976,-0.2087861580497008,-0.039315416286967164,0.042127064404150635,0.043591659793154644,0.001545701957817523
418,10,1.3884534481686739,1.635260953803509,0.4375915768527262,0.5259040569739849,4.177995108040991,0.67192011295612,-0.862549391194689,2.5427341542374826,0.23432853610339377,0.7439914522503286,6.465496979125806,0.05490986283235952
419,10,1.1266654455247225,1.0062955056757699,0.39371033552054835,1.0471815180603592,0.8091222445909951,0.4132705391345394,-0.07948392746436328,-0.19717326108477473,0.01956020361399108,0.006317694725160163,0.03887729488680474,0.00038260156542078966
420,10,0.8756564133355692,1.8138573511136622,0.13617439215369453,0.39340209526779485,5.585187785643427,0.33571435746976996,-0.48225431806777436,3.771330434529765,0.19953996531607543,0.23256922729501409,14.222933246410465,0.03981619775834058
421,10,0.539685906082846,1.661765469577206,0.19781990883431538,0.23347714510196518,3.6290398360711826,0.25084372794715876,-0.3062087609808808,1.9672743664939767,0.05302381911284337,0.09376380530144618,3.8701684330642774,0.0028115253933115344
422,10,0.5932314270316764,1.7841636769266942,0.4671252356797807,0.13701159561778883,10.118080552737553,0.5401166101014592,-0.45621983141388756,8.333916875810859,0.07299137442167847,0.20813653457531597,69.45417049292503,0.005327740739965657
423,10,1.3298751860593283,1.8844508856471005,0.45539261634902917,0.620142510827001,3.5430962060737867,0.7747578069511306,-0.7097326752323273,1.6586453204266862,0.31936519060210145,0.5037204702924362,2.7511042989733445,0.10199412496831659
424,10,1.3353044892961308,1.6100457440859386,0.2875057064168689,2.9245954394646745,0.1386397252203818,-1.5036982886359147,1.5892909501685437,-1.4714060188655569,-1.7912039950527836,2.5258457242876324,2.1650356723537874,3.2084117518930526
425,10,0.5798521132688119,1.4071759870730611,0.39247391186976865,0.31825826990160055,4.355878518250309,0.47222095752956295,-0.26159384336721136,2.948702531177248,0.07974704565979429,0.06843133888762912,8.694846617371109,0.006359591291465316
426,10,1.9592439336701881,1.1165531152799355,0.27533099657540927,1.2313180542029911,1.7844492491896753,0.9089255300177896,-0.727925879467197,0.6678961339097398,0.6335945334423804,0.5298760859980922,0.44608524569157704,0.4014420328080677
427,10,1.2965513738650651,1.58104306112269,0.4289969250211503,0.71738526029294,1.932426602344472,0.6384049525019482,-0.5791661135721251,0.35138354122178206,0.2094080274807979,0.33543338711023973,0.12347039304155981,0.04385172197339861
428,10,0.6954466174673954,0.7387733314858264,0.21869547615461557,0.1555470462151653,8.912379854531316,0.2404738608755937,-0.5398995712522301,8.17360652304549,0.021778384720978122,0.2914915470383419,66.8078435935718,0.00047429804105493333
429,10,1.9375321900638656,0.6408728951313125,0.29092296763138203,1.6527293500173765,1.329452143699825,0.5222855424750968,-0.28480284004648904,0.6885792485685125,0.2313625748437148,0.08111265769854602,0.4741413815591773,0.053528641038313535
430,10,1.3701625872396321,1.6150264936463552,0.1447439461184634,1.5157654066004944,0.5589901027544186,0.06213129489856428,0.14560281936086228,-1.0560363908919366,-0.08261265121989911,0.021200181005831892,1.115212858888067,0.006824850141580697
431,10,0.7521107451612352,0.6695991854493157,0.4198593178587545,0.7901975600108149,0.5131186536473422,0.33334426441462245,0.03808681484957965,-0.15648053180197352,-0.08651505344413207,0.0014506054653861612,0.024486156833028447,0.007484854472441029
432,10,1.6320022371891976,1.217354887991513,0.35424314025301495,0.8471842600492266,2.5935616145754965,0.7884894700195904,-0.7848179771399709,1.3762067265839835,0.4342463297665754,0.6159392572420759,1.893944954295003,0.18856987491574134
433,10,1.0318248904973308,1.4123127113082594,0.3935646937900663,0.28433587359817886,7.727567223688839,0.6475131708095966,-0.7474890168991519,6.315254512380579,0.25394847701953027,0.5587398303848606,39.88243955614327,0.0644898289805389
434,10,1.2416913793208633,1.5648355091829451,0.14328680505972569,0.5080606994778192,4.324728481448201,0.39004321306405904,-0.7336306798430441,2.7598929722652557,0.24675640800433335,0.538213974406967,7.617009218359147,0.06088872489120103
435,10,0.6504739118874489,1.0844716598968538,0.2627463586994505,0.2755534521431697,3.0748947392862704,0.3216292732479307,-0.3749204597442792,1.9904230793894166,0.058882914548480214,0.14056535113486165,3.961784034966048,0.0034671976257236226
436,10,1.6131774505053742,1.679518692088775,0.3512246680723847,0.7680570030511563,2.8607571685533784,0.5823191997229303,-0.8451204474542179,1.1812384764646033,0.2310945316505456,0.7142285707052175,1.3953243382804172,0.05340468255878503
437,10,0.6749519773115802,0.8218756512945631,0.3647481253944005,0.5948344589044614,0.6816436103162737,0.32955024994979143,-0.08011751840711878,-0.14023204097828934,-0.03519787544460906,0.0064188167557150165,0.019665025316936622,0.0012388904358142136
438,10,0.6305755388740002,1.7958727398301928,0.320180561275452,0.47029210974441116,1.8016416665967094,0.4134112300867222,-0.16028342912958904,0.0057689267665166355,0.09323066881127018,0.02569077765353999,3.3280516037432085e-05,0.008691957606996746
439,10,0.853937774002534,0.5507065411404194,0.38586817471780355,0.3654473679695706,6.012424140701908,0.47587912620201284,-0.4884904060329634,5.461717599561489,0.09001095148420929,0.23862287678624944,29.83035913735971,0.008101971387092679
440,10,0.6075253101397545,1.4097157348895895,0.3355592959208369,0.5640953395965149,0.7187882608606279,0.3128976314203859,-0.043429970543239604,-0.6909274740289616,-0.022661664500450984,0.0018861623413866596,0.4773807743680414,0.0005135510379310004
441,10,1.4506325520741123,0.9388500692351669,0.32575171190539437,1.3002962000860017,1.6897877400479175,0.6852815132422647,-0.15033635198811068,0.7509376708127506,0.35952980133687035,0.022601018729093113,0.5639073854456791,0.12926167804932945
442,10,1.9905140586771144,1.0435854449392983,0.17779412836557673,1.995594126470168,1.1010378053290315,0.3738902387817368,0.005080067793053589,0.057452360389733226,0.19609611041616004,2.580708878202036e-05,0.0033007737143517873,0.03845368452034683
443,10,1.8057570874585045,0.990346192826894,0.1148488226322181,1.5174062665801498,1.4480133802849044,0.5428287654049564,-0.28835082087835473,0.4576671874580105,0.4279799427727383,0.08314619590122102,0.20945925447572572,0.18316683141575638
444,10,1.0220111130526397,1.8342646903236743,0.4675820310549951,0.6318371483363489,2.1940690963962095,0.7142444400027426,-0.39017396471629084,0.35980440607253517,0.2466624089477475,0.15223572274242939,0.1294592106292098,0.06084234398790582
445,10,1.2527192180743394,0.904791830523469,0.14724188236907443,1.4792670969579769,0.5727821987858853,0.08250814653607841,0.22654787888363748,-0.3320096317375837,-0.06473373583299602,0.051323941426675276,0.11023039556652593,0.004190456554896113
446,10,1.160684477175194,0.7968883319767486,0.4130986009679839,0.794950489109984,1.065849851021322,0.4678980975569831,-0.36573398806521007,0.2689615190445733,0.054799496588999186,0.13376135002608322,0.07234029872676438,0.0030029848264077333
447,10,1.2311291110323366,1.86823961548705,0.11083048795155542,0.573029962831512,2.4192353821601174,0.3829347576315546,-0.6580991482008246,0.5509957666730674,0.2721042696799992,0.4330944888626509,0.3035963348916413,0.07404073357808572
448,10,1.162552324517298,0.7264180535189764,0.3570951902270638,0.9578817128845349,1.4472500544406965,0.5535727119697683,-0.204670611632763,0.7208320009217202,0.1964775217427045,0.041890059266129306,0.5195987735528108,0.038603416550154916
449,10,0.6408857934503408,1.3920729243195913,0.1730285709443641,0.23694243504646928,9.273242156498048,0.2928136104457413,-0.4039433584038715,7.881169232178457,0.11978503950137717,0.1631702367985986,62.112828466236365,0.014348455688346489
450,10,1.5383423510892151,1.1268595391727447,0.1666035223904957,1.542674313752972,0.8986306109857727,0.13292147564319,0.004331962663756794,-0.22822892818697205,-0.03368204674730568,1.876590052018286e-05,0.052088443661374044,0.0011344802730876853
451,10,1.2422965620362099,0.8424267085345559,0.4437443502674293,4.794995414820375,0.08456006169577399,-4.665546786471786,3.5526988527841645,-0.7578666468387819,-5.109291136739215,12.62166913857392,0.574361854390659,26.104855919961903
452,10,1.0924186709259538,1.2503927574307216,0.2567567216176613,0.46188670231543194,4.757063943000658,0.34926862252908364,-0.6305319686105219,3.506671185569936,0.09251190091142236,0.39757056343986014,12.296742803706461,0.00855845181024483
453,10,0.8487056829388014,1.6270850797439982,0.26700872353083627,0.5240313723908642,2.645441540637156,0.3349510371470482,-0.3246743105479373,1.0183564608931577,0.06794231361621195,0.10541340792977841,1.0370498814428373,0.004616157979523699
454,10,1.092333344497539,1.363410429117959,0.18156868088064707,0.7751865797775072,1.7883363789886337,0.25787926374714226,-0.3171467647200318,0.4249259498706748,0.0763105828664952,0.10058207037238319,0.18056206287349522,0.00582330505742423
455,10,0.5732144900619456,1.2524538145660817,0.11751868779308561,0.7772768228946602,0.5216482675993989,0.06192880544170415,0.20406233283271458,-0.7308055469666829,-0.05558988235138146,0.04164143568112958,0.5340767474772725,0.0030902350198404316
456,10,0.7906405908534104,1.9346576117807084,0.3036216686533302,0.3963094856400602,5.5442139462990365,0.4722538094711634,-0.39433110521335024,3.609556334518328,0.16863214081783323,0.1554970205387823,13.02889693206139,0.028436798916805537
457,10,0.7857650563545568,0.9545350762044649,0.3372756097920365,1.1053593501744488,0.3668174589957314,0.13829308705587673,0.3195942938198919,-0.5877176172087335,-0.1989825227361598,0.10214051264223539,0.3454119975775114,0.03959404435444635
458,10,1.7725055550656432,0.7806806555552595,0.4064317092133899,2.36139995892933,0.5870646164271313,-0.15589997810441747,0.588894403863687,-0.1936160391281282,-0.5623316873178074,0.3467966189019672,0.03748717060766487,0.31621692656169226
459,10,0.9424886668328127,1.2974062052275803,0.2879043853585742,1.2717440272801885,0.3188260368521729,0.029142649441153246,0.3292553604473758,-0.9785801683754074,-0.25876173591742097,0.10840909238333137,0.9576191459376407,0.06695763597499711
460,10,0.6750880343726061,1.2455176332574471,0.27706703452973525,0.3042959312701893,2.7844534655801034,0.37339545610180586,-0.37079210310241684,1.5389358323226563,0.09632842157207061,0.13748678372311332,2.368323496006627,0.009279164802566558
461,10,1.8677803484019,0.5654310494042328,0.23290185262422114,2.258434245787726,0.6138298530079015,-0.30523252167312875,0.390653897385826,0.04839880360366866,-0.5381343742973499,0.15261046754273547,0.0023424441902664904,0.2895886048004003
462,10,1.3847518531417937,0.6902887546078007,0.10253112192206607,0.9515677030042672,2.3090575377865323,0.3955849880152291,-0.43318415013752654,1.6187687831787316,0.2930538660931631,0.18764850793037113,2.6204123733939513,0.08588056843214956
463,10,0.9589766567315274,1.1605526076097696,0.23656350544576227,0.2940688712030869,7.471802671078349,0.4281049817660051,-0.6649077855284405,6.311250063468579,0.19154147632024282,0.4421023632563347,39.831877363632145,0.03668813715093814
464,10,1.5433163444906415,1.277130030481347,0.43469803303646304,1.9360691476302552,0.437638222490294,-0.06528768537805718,0.3927528031396137,-0.8394918079910532,-0.4999857184145202,0.15425476437402416,0.7047464956840873,0.2499857186184839
465,10,0.9726985487223523,1.5339360575515124,0.47220684316858563,0.4742963560166106,2.922844216562652,0.7010012232190425,-0.4984021927057417,1.3889081590111394,0.22879438005045682,0.2484047456938913,1.9290658741677125,0.052346868342672874
466,10,1.140929106665096,0.5961945186285402,0.15612929045540774,0.6877811753281682,1.2319294141525805,0.33494844414421426,-0.45314793133692777,0.6357348955240403,0.17881915368880652,0.205343047674937,0.4041588573869624,0.03197628972598101
467,10,1.069866545485553,1.0709895438068655,0.3203654100098211,2.303252791571733,0.1760402113011121,-0.7447190655798159,1.2333862460861802,-0.8949493325057534,-1.0650844755896371,1.5212416320345594,0.8009343077524935,1.1344049401420524
468,10,1.0352085473721688,1.7182210242667302,0.46498756412412934,0.6330051762515103,2.190020576654934,0.6606917716672852,-0.4022033711206585,0.4717995523882039,0.19570420754315587,0.16176755174082216,0.22259481763370959,0.038300136850094625
469,10,1.1530859732235685,1.1057503725355662,0.3370479301205739,1.3084343590912033,0.6475661958126119,0.16155818146547007,0.15534838586763478,-0.4581841767229543,-0.1754897486551038,0.02413312099167955,0.20993273979929142,0.030796651883031507
470,10,1.4106804729152924,1.7270673695561722,0.1840832906463412,1.0609638091952696,2.0709703368702015,0.31388740477202914,-0.34971666372002286,0.34390296731402925,0.12980411412568793,0.12230174488346356,0.11826925092739426,0.016849108043954616
471,10,0.9522833389136414,1.3670004590434313,0.37683396932624613,1.6248641677319693,0.5214576561005007,0.12013850748874255,0.6725808288183279,-0.8455428029429306,-0.2566954618375036,0.4523649712939489,0.7149426316085876,0.06589256012796926
472,10,0.7835604793648998,1.9623872662236517,0.19321571947042254,0.44503147312607155,1.9039054798427146,0.23575983719447455,-0.33852900623882826,-0.05848178638093704,0.042544117724052005,0.11460188806504862,0.003420119338305553,0.001810001952917996
473,10,1.604634691084071,0.8277099964028324,0.4354668561864755,3.87103154023164,0.10474342662780305,-2.8852731209069784,2.2663968491475694,-0.7229665697750294,-3.320739977093454,5.13655467782603,0.5226806610122724,11.027313995466631
474,10,1.4604360764055566,1.4437636725018237,0.41051238139511426,0.9386377550106337,2.340865329150677,0.5811198017030834,-0.5217983213949229,0.8971016566488532,0.17060742030796916,0.27227348821055924,0.8047913823621169,0.029106891864140047
475,10,0.680545754375734,1.0421135349773403,0.10272109825111397,0.14642497280305922,15.005804920254105,0.13037355400936904,-0.5341207815726747,13.963691385276764,0.027652455758255062,0.2852850093078049,194.98467710325252,0.0007646583094622535
476,10,0.8850555398369142,1.2709587080790108,0.2435468901343538,0.8544231310056718,0.9916607236392562,0.267512815991517,-0.030632408831242408,-0.2792979844397546,0.0239659258571632,0.0009383444708043778,0.07800736411210941,0.0005743656021910437
477,10,1.830197102755704,1.405340254403781,0.4366597844132527,1.8595491949578773,0.7455002346153543,0.20632918400236877,0.029352092202173274,-0.6598400197884267,-0.23033060041088393,0.0008615453166448811,0.4353888517143913,0.05305218548563829
478,10,1.5699022095205701,1.9077564091120496,0.41820020940447566,0.6240503519588078,3.5209091228607363,0.5227830851787298,-0.9458518575617624,1.6131527137486867,0.10458287577425418,0.8946357364530364,2.6022616778747523,0.010937577905213082
479,10,0.9307910529871563,0.6107886285593938,0.20297734489084154,0.46540273005474253,4.721125243673954,0.2873652491869864,-0.4653883229324137,4.11033661511456,0.08438790429614487,0.2165862911218446,16.894867089551422,0.007121318391495306
480,10,0.702960553100156,0.6609581035034579,0.3663555477496595,0.31147322117118703,4.45076580229662,0.4337577619969924,-0.391487331928969,3.789807698793162,0.06740221424733289,0.15326233106086276,14.362642393831923,0.004543058485443365
481,10,1.6315871684674732,1.840785441037222,0.1996096529433915,0.7341834979589132,2.992745796445539,0.5047461118401857,-0.89740367050856,1.151960355408317,0.3051364588967942,0.8053333478422361,1.3270126604324561,0.09310825854807497
482,10,1.135222117729543,1.5609273727180046,0.40768568275904127,0.777425127152157,2.8262844878516264,0.5433644104086903,-0.357796990577386,1.2653571151336218,0.13567872764964906,0.12801868646623404,1.6011286288192819,0.018408717136627645
483,10,0.7800420359087832,1.3900981042620784,0.1325704865811944,0.2744570121963131,5.051043695426899,0.26694269908437324,-0.5055850237124702,3.660945591164821,0.13437221250317882,0.25561621620233904,13.40252262146914,0.018055891492999448
484,10,1.9265991874778707,1.455613209529941,0.25137788634743263,1.3705622288914534,1.6031556473823099,0.381071722466474,-0.5560369585864173,0.14754243785236887,0.1296938361190414,0.3091770993140332,0.02176877096742013,0.016820491127272765
485,10,1.6198034545801863,1.3467005438257673,0.31344618803295365,0.9022023866922192,1.5365669405980154,0.7176638075394087,-0.7176010678879671,0.18986639677224804,0.4042176195064551,0.5149512926339507,0.03604924862327672,0.1633918839194653
486,10,1.1137708465903247,1.62846527608837,0.4773221934049616,0.6928161910623472,2.0009554900762083,0.638488502861246,-0.4209546555279775,0.3724902139878383,0.1611663094562844,0.1772028220106782,0.1387489595167056,0.025974579303758828
487,10,1.5013548212599144,1.593848868947751,0.16933467376530253,0.7468990757181276,2.9417958178936487,0.5053641316756977,-0.7544557455417867,1.3479469489458977,0.3360294579103952,0.5692034719810133,1.8169609771725546,0.11291579658355405
488,10,0.7107543834192775,1.6080990399911528,0.4077016640042991,0.7585675295875454,0.5345141893018108,0.355350972772377,0.04781314616826782,-1.073584850689342,-0.0523506912319221,0.0022860969465081436,1.1525844316296567,0.002740594872460045
489,10,0.8220947698632275,0.5482207222884905,0.4496494674092515,0.7277068453653182,1.164339549344007,0.5609090759489642,-0.09438792449790934,0.6161188270555165,0.11125960853971273,0.008909080291023034,0.3796024090522654,0.012378700492410117
490,10,1.7006026340876057,1.5417121010457644,0.41880061198418483,0.753149593551172,2.9173813491368916,0.7396290242548732,-0.9474530405364338,1.3756692480911272,0.32082841227068837,0.8976672640217331,1.8924658801436074,0.10293087012013079
491,10,1.535108513796851,1.150088599450696,0.19252608737120142,2.6748830785193096,0.31676070897881187,-0.8023620575374607,1.1397745647224586,-0.8333278904718842,-0.9948881449086622,1.29908605838827,0.6944353730383206,0.9898024208797992
492,10,1.5389609262559654,1.7531509176962181,0.3631510193970362,0.9161139183515811,2.398418508136868,0.5572722064215768,-0.6228470079043843,0.64526759044065,0.19412118702454062,0.38793839525544416,0.41637026327308235,0.037683035251816675
493,10,0.6324902616698256,1.478900956217798,0.3560936531699733,0.3621153690194501,3.8283223517238496,0.4021812275605387,-0.2703748926503755,2.3494213955060514,0.04608757439056538,0.07310258257570208,5.519780893661602,0.0021240645132058976
494,10,0.5012146135286313,1.3163220232493016,0.4773358389838085,0.22960778913129815,9.569468813097478,0.5530658445997925,-0.27160682439733314,8.253146789848177,0.07573000561598398,0.07377026705920375,68.11443193478127,0.005735033750596964
