,n_trials,a_true,v_true,t0_true,a_rec,v_rec,t0_rec,a_bias,v_bias,t0_bias,a_squared_error,v_squared_error,t0_squared_error
508,40,1.9027850106062014,1.4704824311081541,0.3684357986282224,1.2804960792447675,1.961978380642809,0.7221253747841123,-0.6222889313614339,0.4914959495346549,0.3536895761558899,0.38724351409495544,0.24156826840897205,0.12509631628133305
509,40,1.1998686525729636,1.144593206375284,0.26224212584048645,1.6235056310471587,0.45019092916319065,-0.07499067350892985,0.4236369784741951,-0.6944022772120932,-0.3372327993494163,0.17946828953074567,0.4821945225973408,0.11372596095704368
510,40,0.8398246449752149,1.5816355854747763,0.48017368011101813,0.5633409454054834,1.9501729771787615,0.5542181480742513,-0.2764836995697315,0.36853739170398514,0.07404446796323316,0.07644323612776555,0.13581980908397656,0.0054825832359582626
511,40,0.9102545770728502,0.8196243818372626,0.3466136498350382,0.9189856978763316,0.7953197859681475,0.364649341755879,0.008731120803481374,-0.024304595869115153,0.018035691920840813,7.623247048498522e-05,0.0005907133803610094,0.00032528618306348255
512,40,1.586662035859797,1.2700595765918479,0.3374300467688045,0.8868547512040126,2.832826480960221,0.6569563527960193,-0.6998072846557843,1.562766904368373,0.31952630602721477,0.489730235657302,2.4422403973891074,0.1020970602433973
513,40,0.8630703855523261,1.2775036709840768,0.3419203659937923,0.7735903406251327,1.0952797829695085,0.3807377783413837,-0.08948004492719341,-0.18222388801456835,0.03881741234759145,0.008006678440172553,0.03320554536314595,0.0015067915013629452
514,40,1.7065981795178744,1.8863482283302457,0.2546753077950604,0.8890243906994784,4.120878667060169,0.5935136939136518,-0.817573788818396,2.2345304387299234,0.3388383861185914,0.6684269001628672,4.993126281610544,0.11481145190745164
515,40,1.7832489096978796,1.8230614791274313,0.2791496518098626,0.9262176153422085,2.100921119208427,0.5714014364027625,-0.8570312943556712,0.27785964008099584,0.2922517845928999,0.7345026395049571,0.07720597958594055,0.08541110559773477
516,40,1.0918966446883316,0.7538268390813311,0.487260359682696,1.4407696169339876,0.4296587054102116,0.22781362268269334,0.34887297224565605,-0.32416813367111946,-0.25944673700000265,0.1217123507635183,0.10508497888781677,0.06731260933994854
517,40,0.691549250323678,0.782177159283675,0.3512122859886573,3.0431916942553423,0.06594086591421734,-1.8148449085423224,2.3516424439316643,-0.7162362933694577,-2.1660571945309797,5.530222184100891,0.5129944279396199,4.691803769979418
518,40,1.1094793585180294,1.0655932525729763,0.12345668686808793,1.8806306026258364,0.32916576362305716,-0.4143802403412151,0.771151244107807,-0.7364274889499192,-0.5378369272093031,0.5946742412890186,0.5423254464810833,0.2892685602699452
519,40,1.3797523396428288,1.0333102033599317,0.45101895256751845,0.9578508318914015,1.8109302593211827,0.6059843530081647,-0.4219015077514273,0.7776200559612509,0.15496540044064622,0.17800088224292768,0.604692951433179,0.024014275333729834
520,40,0.7148235705743335,1.1730543068354053,0.47866084361148553,0.6658687277755239,1.455843346820915,0.5206230465503692,-0.048954842798809683,0.28278903998550975,0.04196220293888364,0.0023965766334561683,0.07996964113592624,0.001760826475484055
521,40,1.7461883756130272,1.1192737680585865,0.4441588364750607,1.0611039510997957,2.367633841502712,0.9111686325801848,-0.6850844245132315,1.2483600734441256,0.46700979610512405,0.4693406687106256,1.5584028729694226,0.21809814965814955
522,40,0.5303056255084415,0.5518436055901941,0.4713207988159581,0.5086198316740131,1.004336818886353,0.47679911724297724,-0.02168579383442837,0.452493213296159,0.005478318427019124,0.00047027365422933146,0.20475010807908323,3.001197278781729e-05
523,40,1.7559205479642213,1.4812892583900128,0.35958928617460684,1.0771034723990054,2.3324645109355373,0.6005326827342232,-0.6788170755652159,0.8511752525455245,0.24094339655961639,0.460792622078912,0.7244993105459374,0.05805372034568456
524,40,0.9025762052135561,0.8555209679111184,0.3069022397663874,0.5858287252520131,2.3663816766983072,0.47550477814529657,-0.31674747996154295,1.5108607087871888,0.16860253837890915,0.10032896606198806,2.2827000813569267,0.028426815947811532
525,40,0.5528115254989925,0.7460768154052252,0.4505495947004846,0.419990640904251,1.216278588175607,0.48077305871846854,-0.1328208845947415,0.4702017727703819,0.030223464017983925,0.017641387384529642,0.22108970711640985,0.000913457777246369
526,40,0.9629461942389753,1.2562309251835089,0.38590653503368755,0.5287018332690864,3.6805436005835244,0.5503969322770301,-0.43424436096988894,2.4243126754000155,0.16449039724334258,0.1885681650341472,5.877291948105181,0.027057090785272644
527,40,1.5329867551066054,1.2592241647176678,0.2617355102946009,1.330447026503799,1.3037731084614161,0.433565876234981,-0.20253972860280633,0.04454894374374829,0.1718303659403801,0.04102234166249845,0.00198460838868365,0.029525674659204935
528,40,1.6532313429532777,0.6064821720474358,0.4130729136707826,3.138896642551837,0.2699349347477633,-1.27349947524386,1.4856652995985593,-0.3365472372996725,-1.6865723889146427,2.207201382431277,0.11326404293404208,2.8445264230492446
529,40,1.5401377461505836,1.24342252253257,0.43554580555639644,1.4254986538142929,1.5413726077236012,0.6159159623729242,-0.11463909233629077,0.2979500851910313,0.1803701568165278,0.013142121491688601,0.0887742532653428,0.03253339347001883
530,40,1.520335689109648,0.6803318120361213,0.12418099743764466,2.2779355533596704,0.4255610110471996,-0.3541003273698232,0.7575998642500223,-0.25477080098892163,-0.4782813248074679,0.5739575543116523,0.06490816103653671,0.22875302565958658
531,40,1.7966715820924961,1.152249096499083,0.4247146482475105,1.5886501329003868,1.224882753449735,0.5339777365194464,-0.2080214491921093,0.07263365695065205,0.10926308827193587,0.04327292332398531,0.005275648122025005,0.01193842245872085
532,40,0.653038592566502,0.9269473047860743,0.37157191897608,0.7364036560895786,0.6936761102987411,0.34988307059161244,0.0833650635230766,-0.23327119448733324,-0.02168884838446755,0.006949733816206597,0.05441545017754725,0.00047040614424442075
533,40,0.8135770203503863,1.7327906509014013,0.13771428037155453,0.7067770042625667,1.3715790855413463,0.2255216438763447,-0.10680001608781953,-0.36121156536005494,0.08780736350479018,0.01140624343635851,0.13047379494986125,0.007710133085662358
534,40,0.6447415253682167,1.6346511261393204,0.10783320380288677,0.3776669581846499,2.2435054007900272,0.14258014989117848,-0.2670745671835668,0.6088542746507069,0.03474694608829171,0.07132882443628955,0.37070352776043836,0.0012073502624626504
535,40,0.8082448221237433,0.6099866551500042,0.27401979172438384,0.5932639241551142,1.8518103729848028,0.3985649461996025,-0.21498089796862907,1.2418237178347986,0.12454515447521863,0.046216786491398106,1.5421261461770415,0.015511495503256072
536,40,0.9168738244067018,0.6126457609618672,0.2985338954178278,0.9578561507857691,0.6462757564362875,0.28774364464280106,0.04098232637906729,0.03362999547442036,-0.010790250775026766,0.0016795510754403946,0.0011309765956095338,0.00011642951178796573
537,40,0.9730455247741583,1.552377015796603,0.13401368061635135,0.48081115902676574,5.225140009357105,0.3067096098345981,-0.49223436574739254,3.672762993560502,0.17269592921824675,0.2422946708227378,13.489188006867499,0.02982388396855369
538,40,0.5180895829907775,1.6190548664968647,0.30965780336076143,0.4397348048107161,1.1616674827135316,0.3348258977878714,-0.07835477818006137,-0.4573873837833331,0.025168094427109988,0.0061394712636466215,0.20920321884416204,0.0006334329770919248
539,40,0.5791175442481529,0.5273906944932649,0.3969530574435082,0.3009075142294862,2.8158082477827864,0.4591708000536982,-0.2782100300186667,2.2884175532895217,0.06221774261019003,0.07740082080298741,5.2368548982036005,0.003871047495507856
540,40,1.6007025455690962,0.9819124210259773,0.44661307331223776,1.6681602851547839,1.5060337105094224,0.5994476913264855,0.06745773958568768,0.524121289483445,0.1528346180142477,0.004550546630010455,0.2747031260897892,0.023358420463561003
541,40,0.8854294943899829,1.3325888303506923,0.13851657840538434,0.4648210186650446,2.6607287052140656,0.22748670008427418,-0.42060847572493826,1.3281398748633733,0.08897012167888985,0.17691148985165597,1.7639555272020968,0.007915682551556466
542,40,1.3726845584647975,1.7319575606791924,0.4789618517001236,0.5839677382913414,5.042126107482772,0.7811929508244518,-0.7887168201734561,3.3101685468035793,0.3022310991243282,0.6220742224245279,10.95721580824772,0.09134363727789951
543,40,1.9118028661892024,0.8978181275857124,0.31149704008406964,1.9825452676310555,0.8749364182038487,0.2077421990170646,0.07074240144185318,-0.022881709381863735,-0.10375484106700505,0.00500448736176031,0.0005235726242360709,0.010765067044839479
544,40,0.6844494819936533,0.9946317652370145,0.47754982036538773,0.4398961159193123,3.151413051744633,0.5747863714160116,-0.24455336607434097,2.156781286507618,0.0972365510506239,0.05980634885829063,4.651705517829456,0.009454946860220588
545,40,1.1478295618393015,0.9001868295075903,0.251064253078766,0.9506843222652126,0.8912504819352985,0.2791901210454355,-0.19714523957408892,-0.00893634757229178,0.028125867966669493,0.03886624548672491,7.98583079328052e-05,0.0007910644488785251
546,40,0.5543231648573854,1.7154595095830538,0.45148035025963684,0.28857564454661894,3.359259783378907,0.5093340670103748,-0.2657475203107665,1.643800273795853,0.057853716750737916,0.07062174455132124,2.7020793401313212,0.003347052541874613
547,40,0.531287197209457,1.6359632695282798,0.11832587692122605,0.21458572974065784,5.119689412692359,0.16975466880363066,-0.31670146746879924,3.4837261431640787,0.05142879188240461,0.1002998194968909,12.136347840564866,0.0026449206344836863
548,40,1.8711693426957456,0.5950331115261787,0.45011806811279853,3.106112354981927,0.2353062043523681,-1.240467172585303,1.2349430122861813,-0.35972690717381056,-1.6905852406981015,1.5250842435944674,0.1294034477448353,2.8580784560662575
549,40,1.400239051976385,1.1500454284166473,0.2855112744014717,1.3011318572080002,1.0654526314455435,0.2894408517770411,-0.09910719476838481,-0.08459279697110378,0.003929577375569371,0.009822236054858562,0.007155941299394385,1.5441578350586664e-05
550,40,1.9359652823815265,0.8708120497838296,0.1401357031306373,2.4727144377378654,0.7014967150735717,-0.17058641018718412,0.5367491553563388,-0.16931533471025795,-0.3107221133178214,0.28809965577574315,0.02866768256804668,0.09654823170469304
551,40,1.2122889727799628,1.1313622731679267,0.4836242398524728,1.0993359356751904,0.8818055752836979,0.5670630129230687,-0.11295303710477245,-0.24955669788422885,0.08343877307059588,0.012758388591192101,0.06227854545888027,0.006962028851526397
552,40,1.5124450499236397,1.7307768720655123,0.40754310025381657,0.6832090649327565,3.6772135396408774,0.7301103160671973,-0.8292359849908832,1.946436667575365,0.32256721581338077,0.6876323188038004,3.788615700881892,0.10404960871759616
553,40,1.4844117139953832,1.5318115933270078,0.3166119522973331,0.9824031037903911,1.7656713916064815,0.44915838128887764,-0.5020086102049921,0.23385979827947367,0.13254642899154456,0.2520126447199477,0.05469040525131612,0.017568555838410566
554,40,1.759336590198095,0.5655749750392371,0.39585919780398193,3.5185909089601144,0.20772164978929003,-1.7346833276413252,1.7592543187620193,-0.3578533252499471,-2.130542525445307,3.0949757580828168,0.12805900239244444,4.539211452730867
555,40,0.5945380270906979,0.5203744585769501,0.3722505012039007,0.4449183209042753,2.4692448861967127,0.46577970277782177,-0.14961970618642262,1.9488704276197626,0.09352920157392108,0.022386056479311432,3.798095943650836,0.008747711547055162
556,40,1.28423580760597,1.4480879188620026,0.10942910447226009,0.8074738983159758,2.4098737471435285,0.37627378097924596,-0.47676190928999407,0.9617858282815259,0.26684467650698585,0.22730191814984052,0.9250319794831808,0.07120608138011793
557,40,1.9582853041945043,0.9477051133703702,0.16730727889773514,2.146636374041354,0.8080553727515893,0.13662464525986107,0.18835106984684957,-0.13964974061878088,-0.030682633637874074,0.03547612551245281,0.019502050054892778,0.0009414240069560016
558,40,1.0157650631847304,1.1692644666875947,0.43049041448755165,0.6860024863499672,2.26033788982526,0.5989019905425335,-0.3297625768347632,1.0910734231376653,0.1684115760549818,0.10874335708070308,1.1904412146773429,0.02836245894932292
559,40,0.9133691599720133,1.045920896379347,0.4269413376133976,1.771575565569993,0.28834537667696714,-0.10078111954392133,0.8582064055979797,-0.7575755197023798,-0.5277224571573189,0.736518234609404,0.5739206680523309,0.2784909917881583
560,40,1.2649628645683157,1.672081090237542,0.4653635506149203,0.8085663812485543,2.4066176806046777,0.5960865205499555,-0.45639648331976146,0.7345365903671357,0.13072296993503518,0.2082977499866453,0.5395440025881774,0.017088494868636114
561,40,1.772865714474033,1.862804333217229,0.2771986229210378,0.7393274001269775,3.398096193303039,0.6841798635861895,-1.0335383143470556,1.53529186008581,0.40698124066515173,1.068201447223353,2.3571210956457467,0.16563373025334616
562,40,1.8759488893823943,0.6173492341042995,0.23098746918538302,2.7898693105639407,0.49690297530089933,-0.592593382817856,0.9139204211815464,-0.12044625880340021,-0.823580852003239,0.8352505362526551,0.014507301259735662,0.6782854197863811
563,40,1.6186344373645343,1.1304196535133324,0.4022692219100379,1.279979942385308,1.716608600320392,0.6961224125328328,-0.3386544949792263,0.5861889468070596,0.2938531906227949,0.1146868669696348,0.34361748135876974,0.08634969763919664
564,40,0.8899774620665618,1.1235454342061288,0.3853165885137323,0.5627768812609493,1.722530881183462,0.5064376623889636,-0.32720058080561254,0.5989854469773332,0.1211210738752313,0.10706022007953019,0.3587835656906357,0.014670314536689238
565,40,1.3963179095938838,1.0618231096309607,0.2233616761407487,0.9484477387191315,2.648860365642241,0.5368452314403575,-0.44787017087475234,1.5870372560112802,0.31348355529960875,0.20058768995937987,2.5186872519678136,0.09827193944328286
566,40,0.7826649465163348,1.9909174424278788,0.205662594661926,0.3821967196199983,3.2359320832962326,0.32798746645992727,-0.4004682268963365,1.2450146408683538,0.12232487179800128,0.16037480075349564,1.550061455976556,0.014963374260397448
567,40,1.8452960674507455,1.4201143503389502,0.19025075202512914,1.0896059909553624,3.3622811149537166,0.5016066916471846,-0.7556900764953831,1.9421667646147664,0.3113559396220555,0.5710674917135979,3.7720117415741896,0.09694252113793306
568,40,1.6421836739629012,0.939765781950831,0.47503255715684833,1.6329154972046969,1.0622723945957275,0.6098824218399419,-0.00926817675820435,0.12250661264489648,0.13484986468309357,8.589910042131929e-05,0.015007870141726712,0.018184486005048645
569,40,1.1652531460956506,1.0915087813545996,0.4629244647334889,1.293634163080255,0.9560373886571518,0.42493556513682945,0.12838101698460447,-0.1354713926974478,-0.037988899596659464,0.0164816855220013,0.01835249823938611,0.0014431564925650737
570,40,1.1359527756054868,0.8639571848054458,0.2817619318690293,0.8679027754449838,1.2658241449969307,0.33417027783939596,-0.26805000016050295,0.40186696019148493,0.05240834597036664,0.07185080258604563,0.16149705369354453,0.0027466347273496458
571,40,1.6686012571040896,1.9562454843453818,0.20544459553929095,0.7665184136268481,3.8413153902390573,0.5649618925341872,-0.9020828434772414,1.8850699058936755,0.3595172969948962,0.8137534564959853,3.5534885501059907,0.1292526868385164
572,40,1.971438793022971,1.0194910573322118,0.45794858843988495,1.9578732788267916,0.9938897323433277,0.4249453204660706,-0.013565514196179462,-0.025601324988884122,-0.033003267973814365,0.0001840231754067465,0.0006554278411864626,0.001089215696951401
573,40,1.5398478650572647,0.8776487363304727,0.4145502586028954,1.4526852407362025,0.8513631118893666,0.3772115193122569,-0.08716262432106214,-0.026285624441106048,-0.03733873929063852,0.007597323078534614,0.0006909340522588716,0.001394181451814273
574,40,1.8902688677026032,1.5776671692222788,0.2756625214444972,1.1206877260897916,2.6273500731911517,0.5625808315672383,-0.7695811416128115,1.0496829039688729,0.28691831012274105,0.5922551335260783,1.101834198884526,0.08232211668368941
575,40,1.0661423836458521,1.4956565143848146,0.19523523041111127,0.4074830530090327,4.7754382291137345,0.3399345596876744,-0.6586593306368194,3.27978171472892,0.14469932927656312,0.4338321138349429,10.756968096270175,0.020937895893087238
576,40,1.6943002573321826,1.4444448700743036,0.4553673959674758,1.038560598410519,1.6701972499658209,0.5579984348691494,-0.6557396589216635,0.2257523798915173,0.10263103890167358,0.42999450028269964,0.050964137026683946,0.010533130146036835
577,40,1.5317654740646822,1.074620032834374,0.2581680499010477,1.488861184638523,1.041465402154085,0.17218813447213882,-0.042904289426159314,-0.03315463068028901,-0.08597991542890887,0.001840778051163646,0.0010992295355463613,0.0073925458571623215
578,40,0.9379588187426613,1.411056151609048,0.3500764687363471,0.6955630425182219,1.2181467510401929,0.4505547433245656,-0.24239577622443942,-0.1929094005688552,0.10047827458821845,0.05875571233144851,0.03721403682783503,0.010095883664225426
579,40,1.6013659755405345,1.6695283982458795,0.16538871581585002,0.7894908534567838,4.640410500120108,0.48968891828279454,-0.8118751220837507,2.9708821018742286,0.3243002024669445,0.6591412138585051,8.826140463236635,0.10517062132010122
580,40,0.5432183183186641,1.5379869657905225,0.34705166380930985,0.3042572559801224,2.7848074079868743,0.38106711688030753,-0.2389610623385417,1.2468204421963518,0.03401545307099768,0.05710238931396441,1.5545612150787063,0.0011570510476252456
581,40,0.6135995244835237,1.030429291144781,0.45370249146593467,1.301492530185551,0.23225709319271926,0.14974469528748607,0.6878930057020274,-0.7981721979520617,-0.3039577961784486,0.47319678729376946,0.6370788575836253,0.09239034185765929
582,40,1.006307484783928,0.5278803740050535,0.28538144703566626,4.418556194413505,0.045415444917474304,-4.237536507801883,3.4122487096295764,-0.4824649290875792,-4.522917954837549,11.643441256368709,0.23277240779948283,20.456786826191877
583,40,1.7113095918230008,1.6722059263454263,0.16650053687275645,1.0547885673891142,2.381809683617209,0.48569781112703336,-0.6565210244338866,0.7096037572717828,0.3191972742542769,0.4310198555237199,0.5035374923342313,0.10188689989136007
584,40,0.7536636306911944,0.6220094285174307,0.4589997908581682,4.0021311050574475,0.02500754121485633,-3.3959544603983827,3.248467474366253,-0.5970018873025743,-3.854954251256551,10.552540932015464,0.35641125344283564,14.860672279280955
585,40,1.9187873931547776,1.6560172511359759,0.19761253029817843,0.9867937185357537,3.7125911700834426,0.7007860565669732,-0.9319936746190239,2.0565739189474668,0.5031735262687949,0.8686122095298711,4.2294962840949415,0.2531835975377736
586,40,1.9558787529982293,1.7252574081545293,0.3588622467965028,0.885610284712568,3.324756983961722,0.7228019295176712,-1.0702684682856614,1.5994995758071928,0.3639396827211684,1.1454745942065356,2.5583988930073898,0.1324520926591847
587,40,1.9919906769261604,0.6638510016498664,0.4051292625773797,2.6706261499615844,0.7286344249580962,0.026264701184880224,0.678635473035424,0.06478342330822973,-0.37886456139249947,0.4605461052620137,0.004196891935533282,0.143538355879131
588,40,1.9512571635956848,0.8333829605355265,0.20386782502854706,1.5887775047263073,1.0917834940562805,0.39034244711068855,-0.3624796588693775,0.258400533520754,0.1864746220821415,0.13139150309406028,0.0667708357238103,0.034772784680677495
589,40,0.9546438707003384,1.662468383078062,0.2787701047439791,0.45790105846970264,6.430295201777221,0.4478145577645452,-0.49674281223063577,4.767826818699159,0.1690444530205661,0.24675342150280066,22.73217257310694,0.028576027097022377
590,40,0.6665588328422911,0.85267824823687,0.2507040536847823,0.3700420146941359,2.9688852753009285,0.3299491568165938,-0.2965168181481552,2.1162070270640587,0.07924510313181149,0.08792222344470615,4.478332181395301,0.006279786370371439
591,40,1.8985197704709373,1.5652736813794808,0.2691170857933549,0.9677919588834263,3.0424296793740013,0.744099637725036,-0.9307278115875111,1.4771559979945206,0.47498255193168104,0.8662542592624775,2.181989842411188,0.22560842463953207
592,40,1.0674499675790632,0.7403082157913937,0.15530761082127031,1.7143331507599482,0.49424340887977586,-0.16792332602467575,0.646883183180885,-0.24606480691161786,-0.32323093684594606,0.4184578526822344,0.06054788920045178,0.10447823853430797
593,40,1.0086000267492128,0.8015773788430656,0.42514337283225734,0.8944105352114572,1.228308752432545,0.43531982371541705,-0.1141894915377556,0.4267313735894793,0.010176450883159716,0.013039239977651157,0.18209966520556378,0.00010356015257736215
594,40,1.0441081011169433,1.1870252515908557,0.4049852205084822,0.7608764592666688,1.6254447250752329,0.48391727931126427,-0.2832316418502745,0.43841947348437715,0.07893205880278209,0.08022016294520216,0.1922116347303185,0.006230269906845849
595,40,1.2838218389583589,1.2143733141354875,0.4661311684136634,0.9893824688589891,1.4011713414718603,0.5715314930836792,-0.2944393700993698,0.18679802733637274,0.10540032467001581,0.08669454266451368,0.03489350301676026,0.011109228440544744
596,40,1.9827160655169986,1.0489343692366864,0.3911807525742722,2.057312596776261,0.7537004414598443,0.23904565652921073,0.07459653125926224,-0.2952339277768421,-0.15213509604506148,0.005564642475914089,0.08716307211054161,0.02314508744864008
597,40,1.334576950080561,0.7205046052497164,0.33989883724469794,1.4842628734837917,0.8332503960339965,0.37935110940896904,0.14968592340323061,0.11274579078428015,0.03945227216427111,0.02240587566507782,0.012711613339572672,0.0015564817789237208
598,40,0.7796428845385664,0.6024718379823661,0.3116926926594606,1.7517872951962,0.1725556936631842,-0.3269378198922465,0.9721444106576335,-0.4299161443191819,-0.6386305125517071,0.9450647551728775,0.18482789114627166,0.40784893156205615
599,40,0.7852240927040207,1.0271484218241786,0.21149276873081943,0.6841128424892149,1.0683727349473273,0.2584922501580946,-0.10111125021480583,0.04122431312314867,0.0469994814272752,0.010223484920001072,0.0016994439924754078,0.0022089512544327863
600,40,1.2651476310207073,1.7809824956652367,0.3310320873088808,0.600234107519566,4.18554292817194,0.5924688410292336,-0.6649135235011413,2.4045604325067034,0.2614367537203528,0.4421099937347028,5.781910873576824,0.0683491761958364
601,40,1.8573598433681207,1.3754066285853275,0.33075275714978414,0.9473720893062185,2.651867890488448,0.7736093773499934,-0.9099877540619021,1.2764612619031206,0.4428566202002092,0.8280777125426249,1.629353353139307,0.19612198605515235
602,40,0.8404441032054899,1.8973583444279947,0.17312007772835475,0.3346919565310038,4.142000828130069,0.27634505990348035,-0.5057521466744861,2.244642483702074,0.1032249821751256,0.2557852338658509,5.038419879640217,0.010655396945054999
603,40,0.6861317667790319,1.45962179477656,0.45868842101641083,0.40165240094462,2.735231473991828,0.5305935283777653,-0.28447936583441186,1.2756096792152682,0.07190510736135447,0.08092850958554913,1.6271800537076795,0.0051703444646479125
604,40,0.9934699422416433,1.5363718680053822,0.2949259759634173,0.379795878904117,6.614883845567925,0.5024973199418675,-0.6136740633375264,5.078511977562543,0.20757134397845023,0.37659585601319034,25.791283906246207,0.0430858628410201
605,40,1.7550013400700342,0.754197956770168,0.38034110761129936,1.7745866699476645,1.4157131159168503,0.6022582866351639,0.019585329877630286,0.6615151591466824,0.22191717902386454,0.00038358514641559756,0.43760230578086046,0.04924723434590995
606,40,0.9289028375206655,1.560787266199049,0.13123239949244675,0.5319657526094527,2.6059842279689964,0.26766443708081067,-0.3969370849112128,1.0451969617699475,0.13643203758836392,0.15755904937781137,1.092436688893129,0.018613700880512746
607,40,0.7396842674056626,1.2663009889346515,0.2809259032089003,1.0804846158051895,0.375262268594178,0.1015435111368464,0.3408003483995269,-0.8910387203404735,-0.17938239207205392,0.1161448774692389,0.7939500011459886,0.032178042585492075
608,40,1.3416893716459382,0.8790550509091222,0.38805162414951244,1.2700302218807744,1.365795101174328,0.43893937743220396,-0.07165914976516374,0.4867400502652057,0.05088775328269152,0.0051350337450661665,0.236915876532175,0.002589563434160081
609,40,0.531022804219838,1.3800545381767162,0.21391576669534207,0.5464649874304259,0.9347819814915906,0.20118294680782714,0.015442183210587879,-0.44527255668512555,-0.012732819887514929,0.00023846102230936215,0.19826764973690836,0.00016212470228789568
610,40,0.5841674288677512,1.3291880135561933,0.23136547269374833,0.6625334904504077,0.7710185690669283,0.2066773189655275,0.07836606158265647,-0.558169444489265,-0.024688153728220835,0.006141239607976705,0.31155312876145463,0.0006095049345082644
611,40,0.7734320332658109,1.1070224351392053,0.19584991043889538,1.181568123396117,0.4323285417498844,0.038065078030253,0.40813609013030616,-0.674693893389321,-0.15778483240864238,0.1665750680668534,0.45521184977684037,0.024896053338223364
612,40,1.7767447477768243,1.177318750539032,0.3961357825113905,1.495444536213459,1.4692785483704418,0.6362227566930246,-0.2813002115633654,0.2919597978314099,0.24008697418163416,0.07912980902559412,0.08524052354975774,0.05764175517169267
613,40,0.8885084749407561,0.8566576066151828,0.27184758954436516,1.004258538145492,0.7277881947535957,0.22243129276884793,0.11575006320473591,-0.12886941186158707,-0.04941629677551723,0.013398077131900358,0.016607325313551358,0.002441970387005995
614,40,1.976126092540921,1.1692365319885998,0.368306271965945,2.2381181785831017,0.9817285782144127,0.24735219193863955,0.2619920860421807,-0.18750795377418705,-0.12095408002730546,0.06863985314873343,0.03515923272858267,0.014629889475251812
615,40,1.72500667312011,1.4069278763963782,0.31880735035048613,1.1685870586783014,2.5196573565487426,0.7194271209213456,-0.5564196144418085,1.1127294801523644,0.4006197705708595,0.3096027873355709,1.238166896000151,0.16049620057224812
616,40,1.9037966512815498,0.544490559161314,0.351989513216178,3.2485620426953314,0.2608224344344677,-1.2232352066909546,1.3447653914137816,-0.28366812472684627,-1.5752247199071325,1.8083939579442612,0.08046760498604562,2.4813329182065043
617,40,1.9115866313505583,0.9721970292324105,0.18079784987904263,1.7404813461421287,0.9966214571807642,0.333640471108662,-0.1711052852084296,0.024424427948353755,0.1528426212296194,0.029277018626258037,0.0005965526806043241,0.0233608668643409
618,40,0.9189020703305188,1.748588349471797,0.4655471728931394,0.3770936352248303,5.82673472074434,0.6368420641690415,-0.5418084351056885,4.078146371272543,0.17129489127590214,0.29355638035167514,16.63127782552341,0.029341939777223134
619,40,1.1295455459914718,0.64079702371526,0.14986205491953855,1.0282058095440643,1.0684750839477029,0.3085012999779575,-0.10133973644740757,0.4276780602324428,0.15863924505841895,0.010269742183230027,0.182908523204185,0.0251664100727051
620,40,1.93810275134572,1.613561337750829,0.15252487686794947,1.1665876198593155,3.140408473194197,0.434032323997097,-0.7715151314864046,1.526847135443368,0.28150744712914755,0.5952355981124842,2.3312621750116183,0.0792464427891698
621,40,1.2786952294542056,1.0767775380134437,0.21609468589036718,1.8476293285594547,0.3955812441625644,-0.20850436138808104,0.5689340991052492,-0.6811962938508793,-0.4245990472784482,0.32368600912470147,0.4640283907561735,0.18028435094976591
622,40,1.3525325774629953,1.8515138762777417,0.20539242958883377,0.984666862136954,1.5747431664817204,0.28916086515257566,-0.3678657153260413,-0.27677070979602125,0.08376843556374189,0.13532518451234005,0.07660202580099341,0.007017150796796777
623,40,1.5736365447471763,1.1926972457245708,0.49236908589449824,1.688773373275201,0.8208883341352762,0.35680309338893956,0.11513682852802476,-0.37180891158929463,-0.13556599250555867,0.013256489283491777,0.13824186673721592,0.01837813832401719
624,40,0.9289310016559413,1.5187181747755194,0.18969321096030295,0.4286069960253541,5.126431900813498,0.380630513979326,-0.5003240056305872,3.6077137260379786,0.19093730301902306,0.25032411061023585,13.015598329042835,0.03645705368417823
625,40,0.640998079522162,0.7000442365373771,0.25900115955449565,0.46112101233751485,1.8374739769330415,0.3093646363226748,-0.1798770671846472,1.1374297403956644,0.05036347676817915,0.03235575929895008,1.2937464143365485,0.002536479792178921
626,40,1.9281749732924396,1.0684358708472623,0.3088348392834093,2.063715550044783,0.7513619851231524,0.22041097925740172,0.1355405767523432,-0.3170738857241099,-0.0884238600260076,0.01837124794635784,0.10053584900818589,0.007818779021898986
627,40,1.7972631061973248,0.8408873485913249,0.261765929976833,2.6883132213518923,0.3151782514245555,-0.7335436022918022,0.8910501151545676,-0.5257090971667693,-0.9953095322686352,0.7939703077169681,0.27637005484389965,0.9906410650248093
628,40,0.5862063834989888,1.2615820951928693,0.20737540935105467,0.3195563346363572,3.033582664825731,0.2501058502851873,-0.2666500488626316,1.7720005696328616,0.04273044093413261,0.07110224855844383,3.1399860187791857,0.001825890582425396
629,40,0.5800092097305412,0.7875964434265383,0.42063244302298697,0.9344025317386839,0.32350176889018717,0.292691016019596,0.3543933220081428,-0.46409467453635117,-0.12794142700339095,0.12559462668396718,0.2153838669330017,0.016369008743664017
630,40,0.9048040276193365,1.415061037009933,0.3256549871735331,1.1073798464942044,0.6600151798469793,0.24073651785242606,0.20257581887486786,-0.7550458571629537,-0.08491846932110703,0.04103696239282327,0.5700942464189395,0.007211146431839796
